"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20171211","월","남","30대","서울특별시","강남구","일원동","치킨","5"
"20171211","월","남","20대","서울특별시","강남구","대치동","치킨","5"
"20171211","월","여","20대","서울특별시","강남구","역삼동","치킨","20"
"20171211","월","여","30대","서울특별시","강남구","개포동","치킨","16"
"20171211","월","여","30대","서울특별시","강남구","논현동","치킨","13"
"20171211","월","남","20대","서울특별시","강남구","수서동","치킨","5"
"20171211","월","여","30대","서울특별시","강남구","도곡동","치킨","5"
"20171211","월","남","30대","서울특별시","강남구","압구정동","치킨","5"
"20171211","월","여","30대","서울특별시","강남구","삼성동","치킨","33"
"20171211","월","남","10대","서울특별시","강남구","삼성동","치킨","8"
"20171211","월","남","20대","서울특별시","강남구","도곡동","치킨","5"
"20171211","월","여","30대","서울특별시","강남구","세곡동","치킨","5"
"20171211","월","여","30대","서울특별시","강남구","수서동","치킨","5"
"20171211","월","여","30대","서울특별시","강남구","압구정동","치킨","5"
"20171211","월","여","30대","서울특별시","강남구","역삼동","치킨","25"
"20171211","월","여","30대","서울특별시","강남구","일원동","치킨","5"
"20171211","월","여","40대","서울특별시","강남구","논현동","치킨","18"
"20171211","월","여","40대","서울특별시","강남구","대치동","치킨","5"
"20171211","월","여","40대","서울특별시","강남구","도곡동","치킨","5"
"20171211","월","여","40대","서울특별시","강남구","삼성동","치킨","71"
"20171211","월","남","10대","서울특별시","강남구","일원동","치킨","6"
"20171211","월","남","40대","서울특별시","강남구","도곡동","치킨","5"
"20171211","월","남","50대","서울특별시","강남구","수서동","치킨","5"
"20171211","월","여","40대","서울특별시","강남구","수서동","치킨","5"
"20171211","월","여","30대","서울특별시","강남구","대치동","치킨","5"
"20171211","월","여","40대","서울특별시","강남구","압구정동","치킨","5"
"20171211","월","여","40대","서울특별시","강남구","일원동","치킨","5"
"20171211","월","여","50대","서울특별시","강남구","개포동","치킨","9"
"20171211","월","남","20대","서울특별시","강남구","압구정동","치킨","5"
"20171211","월","여","50대","서울특별시","강남구","논현동","치킨","8"
"20171211","월","여","50대","서울특별시","강남구","삼성동","치킨","25"
"20171211","월","남","50대","서울특별시","강남구","삼성동","치킨","9"
"20171211","월","여","10대","서울특별시","강남구","역삼동","치킨","5"
"20171211","월","여","40대","서울특별시","강남구","역삼동","치킨","32"
"20171211","월","여","50대","서울특별시","강남구","세곡동","치킨","5"
"20171211","월","여","20대","서울특별시","강남구","개포동","치킨","5"
"20171211","월","여","50대","서울특별시","강남구","수서동","치킨","5"
"20171211","월","여","20대","서울특별시","강남구","대치동","치킨","5"
"20171211","월","여","50대","서울특별시","강남구","역삼동","치킨","16"
"20171211","월","여","50대","서울특별시","강남구","일원동","치킨","5"
"20171211","월","남","60대이상","서울특별시","강남구","도곡동","치킨","5"
"20171211","월","여","40대","서울특별시","강남구","개포동","치킨","16"
"20171211","월","여","60대이상","서울특별시","강남구","개포동","치킨","5"
"20171211","월","여","60대이상","서울특별시","강남구","논현동","치킨","5"
"20171211","월","여","60대이상","서울특별시","강남구","도곡동","치킨","5"
"20171211","월","여","60대이상","서울특별시","강남구","삼성동","치킨","5"
"20171211","월","여","60대이상","서울특별시","강남구","수서동","치킨","5"
"20171211","월","여","20대","서울특별시","강남구","논현동","치킨","14"
"20171211","월","남","60대이상","서울특별시","강남구","삼성동","치킨","5"
"20171211","월","남","30대","서울특별시","강남구","개포동","치킨","5"
"20171211","월","여","20대","서울특별시","강남구","일원동","치킨","5"
"20171211","월","여","10대","서울특별시","강남구","도곡동","치킨","6"
"20171211","월","여","60대이상","서울특별시","강남구","역삼동","치킨","5"
"20171211","월","여","20대","서울특별시","강남구","도곡동","치킨","5"
"20171211","월","남","10대","서울특별시","강동구","길동","치킨","18"
"20171211","월","남","10대","서울특별시","강동구","명일동","치킨","5"
"20171211","월","남","10대","서울특별시","강동구","성내동","치킨","5"
"20171211","월","남","10대","서울특별시","강동구","암사동","치킨","5"
"20171211","월","남","20대","서울특별시","강동구","둔촌동","치킨","5"
"20171211","월","남","20대","서울특별시","강동구","명일동","치킨","5"
"20171211","월","남","20대","서울특별시","강동구","암사동","치킨","5"
"20171211","월","남","30대","서울특별시","강동구","길동","치킨","42"
"20171211","월","남","30대","서울특별시","강동구","상일동","치킨","5"
"20171211","월","남","30대","서울특별시","강동구","암사동","치킨","5"
"20171211","월","남","40대","서울특별시","강동구","둔촌동","치킨","5"
"20171211","월","남","40대","서울특별시","강동구","명일동","치킨","5"
"20171211","월","남","30대","서울특별시","강동구","성내동","치킨","5"
"20171211","월","남","40대","서울특별시","강동구","암사동","치킨","5"
"20171211","월","남","50대","서울특별시","강동구","길동","치킨","13"
"20171211","월","남","50대","서울특별시","강동구","명일동","치킨","5"
"20171211","월","남","50대","서울특별시","강동구","상일동","치킨","5"
"20171211","월","남","50대","서울특별시","강동구","성내동","치킨","5"
"20171211","월","남","30대","서울특별시","강동구","천호동","치킨","5"
"20171211","월","남","60대이상","서울특별시","강동구","성내동","치킨","5"
"20171211","월","여","10대","서울특별시","강동구","성내동","치킨","5"
"20171211","월","남","20대","서울특별시","강동구","길동","치킨","41"
"20171211","월","여","20대","서울특별시","강동구","명일동","치킨","5"
"20171211","월","여","20대","서울특별시","강동구","상일동","치킨","5"
"20171211","월","남","40대","서울특별시","강동구","천호동","치킨","5"
"20171211","월","남","60대이상","서울특별시","강동구","길동","치킨","6"
"20171211","월","여","20대","서울특별시","강동구","성내동","치킨","6"
"20171211","월","여","30대","서울특별시","강동구","명일동","치킨","5"
"20171211","월","남","20대","서울특별시","강동구","성내동","치킨","5"
"20171211","월","여","30대","서울특별시","강동구","성내동","치킨","5"
"20171211","월","여","10대","서울특별시","강동구","길동","치킨","5"
"20171211","월","여","30대","서울특별시","강동구","암사동","치킨","6"
"20171211","월","여","30대","서울특별시","강동구","천호동","치킨","5"
"20171211","월","여","40대","서울특별시","강동구","길동","치킨","65"
"20171211","월","여","40대","서울특별시","강동구","명일동","치킨","5"
"20171211","월","여","40대","서울특별시","강동구","성내동","치킨","6"
"20171211","월","여","20대","서울특별시","강동구","길동","치킨","22"
"20171211","월","여","20대","서울특별시","강동구","암사동","치킨","5"
"20171211","월","여","40대","서울특별시","강동구","암사동","치킨","5"
"20171211","월","여","50대","서울특별시","강동구","길동","치킨","27"
"20171211","월","남","40대","서울특별시","강동구","성내동","치킨","5"
"20171211","월","남","30대","서울특별시","강동구","명일동","치킨","5"
"20171211","월","여","30대","서울특별시","강동구","길동","치킨","63"
"20171211","월","남","40대","서울특별시","강동구","길동","치킨","34"
"20171211","월","여","60대이상","서울특별시","강동구","길동","치킨","11"
"20171211","월","여","30대","서울특별시","강동구","둔촌동","치킨","5"
"20171211","월","여","60대이상","서울특별시","강동구","명일동","치킨","5"
"20171211","월","여","40대","서울특별시","강동구","천호동","치킨","5"
"20171211","월","여","10대","서울특별시","강동구","천호동","치킨","5"
"20171211","월","여","60대이상","서울특별시","강동구","상일동","치킨","5"
