"기준일","요일","성별","연령대","시도","시군구","읍면동","업종","통화건수"
"20171004","수","남","60대이상","서울특별시","양천구","신월동","치킨","5"
"20171004","수","남","60대이상","서울특별시","양천구","신정동","치킨","5"
"20171004","수","여","10대","서울특별시","양천구","신월동","치킨","5"
"20171004","수","남","20대","서울특별시","양천구","목동","치킨","5"
"20171004","수","남","10대","서울특별시","양천구","신월동","치킨","5"
"20171004","수","여","10대","서울특별시","양천구","신정동","치킨","5"
"20171004","수","여","20대","서울특별시","양천구","신월동","치킨","6"
"20171004","수","여","30대","서울특별시","양천구","신월동","치킨","5"
"20171004","수","여","30대","서울특별시","양천구","신정동","치킨","8"
"20171004","수","여","40대","서울특별시","양천구","신정동","치킨","19"
"20171004","수","여","40대","서울특별시","양천구","신월동","치킨","5"
"20171004","수","여","20대","서울특별시","양천구","신정동","치킨","7"
"20171004","수","여","50대","서울특별시","양천구","신정동","치킨","5"
"20171004","수","여","60대이상","서울특별시","양천구","신월동","치킨","5"
"20171004","수","남","40대","서울특별시","양천구","신정동","치킨","10"
"20171004","수","남","10대","서울특별시","영등포구","대림동","치킨","5"
"20171004","수","남","20대","서울특별시","영등포구","문래동2가","치킨","28"
"20171004","수","남","20대","서울특별시","영등포구","여의도동","치킨","29"
"20171004","수","남","20대","서울특별시","영등포구","영등포동2가","치킨","5"
"20171004","수","남","30대","서울특별시","영등포구","신길동","치킨","5"
"20171004","수","남","30대","서울특별시","영등포구","여의도동","치킨","23"
"20171004","수","남","10대","서울특별시","영등포구","신길동","치킨","5"
"20171004","수","남","40대","서울특별시","영등포구","문래동3가","치킨","6"
"20171004","수","남","40대","서울특별시","영등포구","신길동","치킨","5"
"20171004","수","남","40대","서울특별시","영등포구","여의도동","치킨","14"
"20171004","수","남","30대","서울특별시","영등포구","문래동3가","치킨","13"
"20171004","수","남","50대","서울특별시","영등포구","문래동2가","치킨","5"
"20171004","수","남","50대","서울특별시","영등포구","문래동3가","치킨","5"
"20171004","수","남","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20171004","수","여","10대","서울특별시","영등포구","문래동3가","치킨","5"
"20171004","수","여","10대","서울특별시","영등포구","신길동","치킨","5"
"20171004","수","남","40대","서울특별시","영등포구","문래동2가","치킨","9"
"20171004","수","여","10대","서울특별시","영등포구","당산동6가","치킨","5"
"20171004","수","여","10대","서울특별시","영등포구","여의도동","치킨","31"
"20171004","수","남","10대","서울특별시","영등포구","문래동2가","치킨","10"
"20171004","수","여","10대","서울특별시","영등포구","영등포동1가","치킨","5"
"20171004","수","여","20대","서울특별시","영등포구","당산동6가","치킨","5"
"20171004","수","남","30대","서울특별시","영등포구","영등포동2가","치킨","5"
"20171004","수","여","20대","서울특별시","영등포구","대림동","치킨","6"
"20171004","수","남","10대","서울특별시","영등포구","여의도동","치킨","15"
"20171004","수","남","30대","서울특별시","영등포구","문래동2가","치킨","32"
"20171004","수","여","20대","서울특별시","영등포구","문래동3가","치킨","10"
"20171004","수","여","20대","서울특별시","영등포구","신길동","치킨","5"
"20171004","수","여","30대","서울특별시","영등포구","문래동2가","치킨","30"
"20171004","수","남","10대","서울특별시","영등포구","문래동3가","치킨","6"
"20171004","수","남","60대이상","서울특별시","영등포구","문래동2가","치킨","5"
"20171004","수","여","30대","서울특별시","영등포구","문래동3가","치킨","15"
"20171004","수","여","30대","서울특별시","영등포구","여의도동","치킨","13"
"20171004","수","남","20대","서울특별시","영등포구","문래동3가","치킨","22"
"20171004","수","여","30대","서울특별시","영등포구","영등포동1가","치킨","5"
"20171004","수","남","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20171004","수","여","30대","서울특별시","영등포구","영등포동2가","치킨","5"
"20171004","수","남","40대","서울특별시","영등포구","대림동","치킨","5"
"20171004","수","남","20대","서울특별시","영등포구","신길동","치킨","5"
"20171004","수","여","40대","서울특별시","영등포구","대림동","치킨","5"
"20171004","수","여","40대","서울특별시","영등포구","문래동2가","치킨","28"
"20171004","수","여","40대","서울특별시","영등포구","신길동","치킨","5"
"20171004","수","여","40대","서울특별시","영등포구","여의도동","치킨","12"
"20171004","수","여","40대","서울특별시","영등포구","영등포동1가","치킨","5"
"20171004","수","여","30대","서울특별시","영등포구","영등포동8가","치킨","5"
"20171004","수","여","40대","서울특별시","영등포구","영등포동2가","치킨","5"
"20171004","수","여","40대","서울특별시","영등포구","문래동3가","치킨","11"
"20171004","수","여","50대","서울특별시","영등포구","문래동2가","치킨","9"
"20171004","수","여","50대","서울특별시","영등포구","문래동3가","치킨","5"
"20171004","수","여","50대","서울특별시","영등포구","신길동","치킨","5"
"20171004","수","여","50대","서울특별시","영등포구","여의도동","치킨","5"
"20171004","수","남","30대","서울특별시","영등포구","대림동","치킨","5"
"20171004","수","여","10대","서울특별시","영등포구","문래동2가","치킨","14"
"20171004","수","여","30대","서울특별시","영등포구","신길동","치킨","5"
"20171004","수","여","30대","서울특별시","영등포구","대림동","치킨","5"
"20171004","수","여","50대","서울특별시","영등포구","영등포동1가","치킨","5"
"20171004","수","여","40대","서울특별시","영등포구","당산동3가","치킨","5"
"20171004","수","남","40대","서울특별시","영등포구","영등포동2가","치킨","5"
"20171004","수","남","20대","서울특별시","영등포구","대림동","치킨","5"
"20171004","수","여","60대이상","서울특별시","영등포구","대림동","치킨","5"
"20171004","수","여","20대","서울특별시","영등포구","문래동2가","치킨","32"
"20171004","수","여","60대이상","서울특별시","영등포구","문래동2가","치킨","5"
"20171004","수","여","60대이상","서울특별시","영등포구","문래동3가","치킨","5"
"20171004","수","여","60대이상","서울특별시","영등포구","여의도동","치킨","5"
"20171004","수","여","20대","서울특별시","영등포구","여의도동","치킨","48"
"20171004","수","남","10대","서울특별시","용산구","이태원동","치킨","5"
"20171004","수","남","20대","서울특별시","용산구","갈월동","치킨","5"
"20171004","수","남","20대","서울특별시","용산구","이태원동","치킨","5"
"20171004","수","남","10대","서울특별시","용산구","후암동","치킨","5"
"20171004","수","남","20대","서울특별시","용산구","한강로3가","치킨","13"
"20171004","수","남","20대","서울특별시","용산구","후암동","치킨","5"
"20171004","수","남","30대","서울특별시","용산구","보광동","치킨","5"
"20171004","수","남","20대","서울특별시","용산구","신계동","치킨","5"
"20171004","수","남","30대","서울특별시","용산구","한강로3가","치킨","5"
"20171004","수","남","30대","서울특별시","용산구","후암동","치킨","5"
"20171004","수","남","40대","서울특별시","용산구","한강로3가","치킨","8"
"20171004","수","남","40대","서울특별시","용산구","후암동","치킨","11"
"20171004","수","남","50대","서울특별시","용산구","후암동","치킨","5"
"20171004","수","남","30대","서울특별시","용산구","이태원동","치킨","5"
"20171004","수","여","10대","서울특별시","용산구","원효로4가","치킨","5"
"20171004","수","남","10대","서울특별시","용산구","이촌동","치킨","5"
"20171004","수","남","60대이상","서울특별시","용산구","한강로3가","치킨","5"
"20171004","수","여","10대","서울특별시","용산구","이태원동","치킨","5"
